[0.01981106, 0.041164499, 0.053627498, 0.012174269, 0.012733645, 0.0072885212, 0.011575008, 0.0067161028, 0.013122102, 0.079379752, 0.17317785, 0.011322552, 0.0080531621, 0.013023853, 0.025711263, 0.0070814947, 0.01632582, 0.086914063, 0.20415062, 0.019803392, 0.0069816601, 0.012829416, 0.025636213, 0.0051790732, 0.0084830113, 0.051009033, 0.17013833, 0.024978578, 0.0095094265, 0.0071561625, 0.012890681, 0.0042443452, 0.13780032, 0.1096106, 0.071041189, 0.017307099, 0.02505474, 0.010225391, 0.029177768, 0.046306498, 0.058959253, 0.14237277, 0.2126545, 0.012007322, 0.0055557471, 0.019316299, 0.12339938, 0.052259833, 0.018108893, 0.094171174, 0.206467, 0.018082071, 0.01995706, 0.029475786, 0.053884067, 0.041642506, 0.006538373, 0.032998312, 0.13625763, 0.030247908, 0.065377541, 0.094555698, 0.081714012, 0.0079638902, 0.073851041, 0.013318703, 0.0085153356, 0.010756689, 0.037564568, 0.037267786, 0.1127523, 0.093770757, 0.11035152, 0.018050166, 0.0081831515, 0.0040423092, 0.008880591, 0.063963018, 0.22829966, 0.15193583, 0.21142936, 0.017023837, 0.0082383221, 0.0099733537, 0.1018834, 0.054622587, 0.095751621, 0.167237, 0.019718749, 0.0055559785, 0.0097957514, 0.030872779, 0.1900941, 0.11969335, 0.083285786, 0.013472047, 0.010079479, 0.011718024, 0.015706446, 0.015739551, 0.033191841, 0.014506948, 0.01632561, 0.0078966869, 0.12231226, 0.049792226, 0.035929125, 0.012702572, 0.017747879, 0.011534175, 0.024884142, 0.026808169, 0.22431555, 0.045281664, 0.010072872, 0.016047729, 0.087183326, 0.020750538, 0.011507978, 0.059229609, 0.021066055, 0.0054783397, 0.01950473, 0.041356351, 0.16717868, 0.031911105, 0.0079068011, 0.0062382403;
  0.0046000904, 0.010265464, 0.11372013, 0.20644641, 0.032280151, 0.0092183445, 0.015071618, 0.013026184, 0.0073816231, 0.0083939629, 0.047726076, 0.13776159, 0.030797692, 0.014444402, 0.027126554, 0.018970471, 0.0093775354, 0.0097481683, 0.024263155, 0.022712035, 0.011096867, 0.010328384, 0.029546931, 0.022658994, 0.0097282929, 0.0072381306, 0.01436118, 0.0083042206, 0.0043745749, 0.0079645114, 0.021414476, 0.020584773, 0.036788862, 0.039365709, 0.14635786, 0.25844029, 0.061144277, 0.026991919, 0.032759123, 0.044599481, 0.0054720091, 0.0053421352, 0.094264686, 0.27238941, 0.22552451, 0.093867145, 0.036153127, 0.014544594, 0.015006164, 0.018879166, 0.035118565, 0.072587468, 0.069406368, 0.030126732, 0.047659479, 0.025624976, 0.015565513, 0.019787509, 0.029419878, 0.0174924, 0.01079644, 0.015351378, 0.036501016, 0.019940009, 0.022991354, 0.02499745, 0.022689743, 0.03653923, 0.041937739, 0.20665157, 0.24971288, 0.066865355, 0.0030471864, 0.0067948564, 0.028054787, 0.11293165, 0.21310636, 0.26976925, 0.18601926, 0.010167379, 0.015533415, 0.024832385, 0.045771062, 0.02935884, 0.067271344, 0.076721177, 0.050977476, 0.028677024, 0.019058062, 0.029227918, 0.036851499, 0.014044481, 0.0096727218, 0.015923237, 0.034705006, 0.023328179, 0.0043018879, 0.010213885, 0.032198984, 0.025107656, 0.017624922, 0.091556869, 0.14028634, 0.017710168, 0.0095835812, 0.020682303, 0.054270551, 0.02955264, 0.021730954, 0.076979004, 0.074907333, 0.012134137, 0.012820707, 0.032687444, 0.062213816, 0.021366818, 0.0072467052, 0.011416865, 0.024453858, 0.010456558, 0.010440352, 0.023271061, 0.039047565, 0.012057052, 0.0040577808, 0.0050580236, 0.014584644, 0.0093708774;
  0.087333851, 0.019943317, 0.0044955579, 0.0053679948, 0.0099006314, 0.0083816126, 0.012205134, 0.032192569, 0.21952069, 0.091594845, 0.027403207, 0.0044838353, 0.0068664257, 0.0078425007, 0.017058784, 0.083544061, 0.050966293, 0.053373024, 0.07727164, 0.034951657, 0.028827798, 0.019768724, 0.027314993, 0.02956312, 0.012544318, 0.021329366, 0.06638778, 0.029624429, 0.024007512, 0.022236122, 0.025340067, 0.0086006243, 0.073854096, 0.022730881, 0.017143676, 0.0090352548, 0.01888469, 0.012347586, 0.012623581, 0.047386225, 0.20284544, 0.057863683, 0.038766347, 0.002909608, 0.0040365215, 0.0086930785, 0.09662661, 0.22681838, 0.057933915, 0.042304266, 0.055221621, 0.014330143, 0.011468965, 0.048139047, 0.20753056, 0.13769661, 0.037634484, 0.038169879, 0.058059197, 0.021191023, 0.019790385, 0.042091999, 0.12104806, 0.053540163, 0.08317221, 0.12056585, 0.077469371, 0.011853394, 0.016550548, 0.0091946088, 0.0073501184, 0.022641085, 0.090406656, 0.21573296, 0.21613093, 0.012245895, 0.0029217675, 0.0073380065, 0.052566178, 0.076160513, 0.029024972, 0.14010166, 0.22005655, 0.025396829, 0.0064877607, 0.027105482, 0.13005818, 0.049596563, 0.036324728, 0.078177035, 0.11627937, 0.021015985, 0.014466725, 0.029700277, 0.080320396, 0.030494066, 0.096232712, 0.046574019, 0.020888401, 0.0043806913, 0.006230928, 0.008057341, 0.029558916, 0.060719255, 0.081757911, 0.060360648, 0.054516189, 0.0061303992, 0.0067404588, 0.036173094, 0.16589998, 0.1089526, 0.019111734, 0.03131891, 0.05525405, 0.0099466732, 0.0074084578, 0.062019188, 0.19745007, 0.049684688, 0.021021293, 0.016655376, 0.025118427, 0.0084155761, 0.011913499, 0.040244564, 0.11359662, 0.032923512;
  0.015481246, 0.015673514, 0.042253889, 0.037452463, 0.050683778, 0.052506354, 0.10025571, 0.03524965, 0.069511734, 0.051048264, 0.062113918, 0.033720333, 0.031218449, 0.039217327, 0.14795822, 0.13062105, 0.083625168, 0.030135848, 0.027423628, 0.055375222, 0.11097544, 0.053820513, 0.050059713, 0.073706657, 0.058501292, 0.017220562, 0.017027475, 0.023178674, 0.049466424, 0.034926806, 0.04453491, 0.041388296, 0.037827771, 0.055225257, 0.15548119, 0.1060174, 0.057282656, 0.023772724, 0.033070911, 0.020795781, 0.079249211, 0.16546333, 0.20486781, 0.079565465, 0.037366107, 0.016122742, 0.042825159, 0.042682637, 0.088906497, 0.066539958, 0.052296221, 0.11587138, 0.20069006, 0.051481616, 0.02225882, 0.036272272, 0.10568427, 0.042230483, 0.040394977, 0.055449419, 0.087796904, 0.035557009, 0.039582983, 0.053944279, 0.046094637, 0.021323722, 0.042032182, 0.0340119, 0.054983709, 0.065394968, 0.10419025, 0.055421986, 0.036142226, 0.033545177, 0.050687619, 0.025333716, 0.0421765, 0.08105211, 0.20248473, 0.10698524, 0.073059492, 0.025129894, 0.022268992, 0.075946078, 0.18024211, 0.078414448, 0.10672356, 0.083610632, 0.10753129, 0.041861273, 0.038927022, 0.057216246, 0.095797561, 0.030879268, 0.032619998, 0.052889369, 0.022841388, 0.011411658, 0.039478082, 0.05613431, 0.068630643, 0.038239144, 0.045488633, 0.029078415, 0.044943586, 0.052671894, 0.095861293, 0.068023123, 0.048367687, 0.040260192, 0.10060804, 0.051431943, 0.096772186, 0.06786982, 0.055714883, 0.044685863, 0.068163432, 0.030667368, 0.053590521, 0.066500269, 0.056739528, 0.027323097, 0.027681384, 0.035424832, 0.064811051, 0.02123487, 0.021892672, 0.0274971;
  0.043779515, 0.012337416, 0.013442332, 0.012391293, 0.012628062, 0.022598248, 0.10842206, 0.075460903, 0.049638543, 0.02471282, 0.034837522, 0.02483682, 0.027818296, 0.046362024, 0.11230372, 0.086068444, 0.034230314, 0.020264421, 0.027827481, 0.024482504, 0.067851849, 0.13453774, 0.099837996, 0.047404766, 0.024722647, 0.0094888397, 0.012801172, 0.012745974, 0.029384583, 0.072049312, 0.10378673, 0.039817538, 0.038271386, 0.020442087, 0.031489242, 0.030404165, 0.027941959, 0.044826694, 0.1453452, 0.093710504, 0.13509245, 0.037410837, 0.024722734, 0.024647197, 0.053976823, 0.067910306, 0.14940749, 0.16241461, 0.048152212, 0.016125269, 0.016584981, 0.04427477, 0.15461208, 0.18066892, 0.12412837, 0.067345783, 0.048633046, 0.023993867, 0.023479994, 0.018314527, 0.033841934, 0.076491863, 0.12516566, 0.071090989, 0.043293931, 0.054247838, 0.098557442, 0.059763286, 0.040354636, 0.019965956, 0.026330192, 0.019584525, 0.17164658, 0.13766699, 0.095800944, 0.075566255, 0.068861008, 0.014066515, 0.018607672, 0.050287846, 0.051865652, 0.053164784, 0.12758896, 0.17075212, 0.16237643, 0.043826807, 0.020576365, 0.016074196, 0.036150482, 0.069559731, 0.14450945, 0.061542459, 0.027633406, 0.017834384, 0.028152248, 0.024949873, 0.027057538, 0.050848264, 0.098350264, 0.035686206, 0.02114925, 0.0098203896, 0.010629758, 0.0085884612, 0.10106508, 0.097966209, 0.094282813, 0.044204533, 0.034875128, 0.012688043, 0.014894119, 0.026336558, 0.037083127, 0.05061594, 0.14190887, 0.10746095, 0.047445413, 0.016145596, 0.024880229, 0.018039837, 0.010425371, 0.050770883, 0.14757292, 0.050201897, 0.014228204, 0.0081842048, 0.018426891, 0.0055166399;
  0.095445566, 0.027853282, 0.016080178, 0.012277712, 0.024918849, 0.01689581, 0.037316706, 0.055069149, 0.065577015, 0.031321991, 0.025468942, 0.029032018, 0.065055318, 0.068606965, 0.078129955, 0.049060255, 0.047167189, 0.014835395, 0.018104389, 0.071324699, 0.18352693, 0.067579292, 0.051766012, 0.059811655, 0.022440605, 0.0067999559, 0.0050462922, 0.049779795, 0.17186715, 0.032514289, 0.014720194, 0.020816678, 0.078691371, 0.012123792, 0.010604058, 0.011688805, 0.034724195, 0.06243895, 0.13532038, 0.13289194, 0.044773791, 0.011082848, 0.0066877808, 0.0076376689, 0.06895525, 0.18362641, 0.2047535, 0.12231196, 0.0898913, 0.012036504, 0.0059816139, 0.026000444, 0.13969928, 0.14854136, 0.15874319, 0.18716151, 0.034192026, 0.010490349, 0.0092387684, 0.041395344, 0.18525945, 0.095904797, 0.037007898, 0.039781909, 0.026024684, 0.026222561, 0.081169397, 0.067484125, 0.041421872, 0.032463666, 0.058499414, 0.041386571, 0.022403624, 0.035744715, 0.10807361, 0.080098398, 0.040128481, 0.075935461, 0.079604447, 0.031578224, 0.049606886, 0.026337631, 0.06518247, 0.060251508, 0.038937632, 0.052378073, 0.083363011, 0.09405715, 0.031609409, 0.01325638, 0.019747632, 0.031037105, 0.07133998, 0.058353309, 0.038826376, 0.033157039, 0.028247479, 0.046064705, 0.09749262, 0.074528247, 0.030307624, 0.0043762228, 0.0064879805, 0.0074083703, 0.031797484, 0.070988178, 0.15916464, 0.12186319, 0.031952433, 0.0096036782, 0.012438279, 0.0098180799, 0.022889007, 0.047455031, 0.14112027, 0.15003949, 0.057168067, 0.010010238, 0.0098671503, 0.006948885, 0.013172748, 0.022234488, 0.065486588, 0.073248066, 0.039544631, 0.0083752107, 0.0060318243, 0.0064252163;
  0.099322006, 0.079287075, 0.047399644, 0.021824731, 0.016997248, 0.0044762869, 0.014022757, 0.02964467, 0.038586471, 0.051325679, 0.084773019, 0.15061371, 0.12692513, 0.021405099, 0.016407443, 0.021422716, 0.039476573, 0.073274493, 0.059636042, 0.068220384, 0.049127482, 0.022471875, 0.042112745, 0.038359027, 0.0674816, 0.10438219, 0.052464038, 0.029518249, 0.023496257, 0.015157088, 0.011151832, 0.024282631, 0.15854888, 0.16187754, 0.11775576, 0.022956386, 0.0086490037, 0.0080008451, 0.024150502, 0.039602123, 0.071921587, 0.078908607, 0.10582519, 0.18827835, 0.1491023, 0.019140827, 0.033686552, 0.014911016, 0.052476484, 0.17290001, 0.18667729, 0.1389239, 0.070955388, 0.02923312, 0.016993614, 0.0091248881, 0.07965593, 0.15221354, 0.070062317, 0.054374985, 0.065992333, 0.050753552, 0.018306047, 0.0082256226, 0.038585059, 0.067811407, 0.078893431, 0.0087064337, 0.0059048915, 0.044902015, 0.19831128, 0.062960453, 0.029759189, 0.041689675, 0.066301294, 0.033980366, 0.015979767, 0.048301887, 0.22007902, 0.088888675, 0.045493588, 0.056579657, 0.10761755, 0.05645306, 0.039354555, 0.05313351, 0.097118832, 0.072199166, 0.01697802, 0.03363049, 0.049262401, 0.043268032, 0.05359358, 0.093218356, 0.11485144, 0.016386431, 0.026472159, 0.044726226, 0.12730962, 0.018841261, 0.0053078909, 0.025639303, 0.078587957, 0.019316483, 0.033455934, 0.084675252, 0.16499269, 0.017410355, 0.0075147143, 0.013714948, 0.10214127, 0.045310184, 0.052834135, 0.060468849, 0.057889529, 0.044412121, 0.03208426, 0.026600178, 0.045609847, 0.04607892, 0.012686739, 0.014432251, 0.065790206, 0.052347388, 0.043041911, 0.03650118, 0.044430964, 0.012989957;
  0.096444912, 0.072851799, 0.026029296, 0.013644966, 0.01358914, 0.0098647103, 0.016498193, 0.038845409, 0.024704902, 0.038562819, 0.061800372, 0.14524502, 0.16262977, 0.065663122, 0.011847305, 0.0067798034, 0.0065424708, 0.015821243, 0.053381935, 0.073078141, 0.078811646, 0.065976299, 0.038170073, 0.0089492686, 0.011680425, 0.011223903, 0.037250709, 0.020319508, 0.0079387696, 0.019438315, 0.024746636, 0.012287583, 0.19651343, 0.12792113, 0.028183687, 0.011204048, 0.011259838, 0.0088404575, 0.013414628, 0.048477609, 0.067474984, 0.057707153, 0.09828867, 0.21128516, 0.15829754, 0.014091271, 0.0052163834, 0.012562786, 0.0029409861, 0.096907407, 0.24089971, 0.19876017, 0.075000696, 0.0087630097, 0.0040423078, 0.0030692131, 0.0055096219, 0.04383865, 0.19768275, 0.16392137, 0.084695607, 0.015135462, 0.005788561, 0.0033072201, 0.12233683, 0.1664326, 0.056586411, 0.0071096322, 0.0071097007, 0.010786989, 0.010640925, 0.018514043, 0.037083976, 0.041428573, 0.046507325, 0.046682857, 0.021325173, 0.025643192, 0.022487333, 0.018444834, 0.011151176, 0.034630973, 0.13332841, 0.052398335, 0.042890374, 0.1138455, 0.044132128, 0.0099382494, 0.0057689589, 0.014637233, 0.051844385, 0.065781392, 0.16037247, 0.18236205, 0.050770991, 0.0041180523, 0.042174429, 0.032890297, 0.00749275, 0.0023327433, 0.0068322173, 0.023742551, 0.042080663, 0.025190027, 0.03183125, 0.018984798, 0.0068516261, 0.0099364426, 0.042553924, 0.071692459, 0.041498069, 0.032102883, 0.011797923, 0.010417691, 0.008227976, 0.024910988, 0.10856924, 0.20707345, 0.074948676, 0.0078997901, 0.011721622, 0.014966451, 0.012984879, 0.010547991, 0.056564394, 0.17062292, 0.059127212, 0.0049260664;
  0.006136884, 0.0063678464, 0.062192746, 0.014857821, 0.0049865684, 0.01619486, 0.17753066, 0.044766862, 0.012426784, 0.021002244, 0.10848617, 0.030554054, 0.013739005, 0.01983905, 0.20914914, 0.07074403, 0.050201491, 0.03863566, 0.064498588, 0.024534348, 0.020129237, 0.01541324, 0.077323265, 0.068291649, 0.01955715, 0.010695218, 0.021746796, 0.015139857, 0.019158892, 0.0040396438, 0.0056295637, 0.0078610377, 0.0048221713, 0.0065596849, 0.058362778, 0.026779944, 0.020275433, 0.036666855, 0.22423401, 0.041073028, 0.054228358, 0.017763527, 0.044601995, 0.01995628, 0.0083385613, 0.029738164, 0.25096914, 0.1329997, 0.25644523, 0.049698148, 0.010790413, 0.0056799632, 0.0091233905, 0.0078743147, 0.12140671, 0.21145736, 0.059711069, 0.016819376, 0.0099630384, 0.014935998, 0.041053988, 0.013134156, 0.012311828, 0.01652116, 0.012488698, 0.024861924, 0.23939906, 0.093103066, 0.02187149, 0.0066553317, 0.018231589, 0.006018342, 0.05320223, 0.096610792, 0.25524953, 0.080991529, 0.01231142, 0.0078077563, 0.019001475, 0.012589119, 0.25235108, 0.20762625, 0.12904847, 0.011927004, 0.010261406, 0.0041746562, 0.0055028037, 0.031680446, 0.055413015, 0.021832565, 0.010140528, 0.013252251, 0.052741423, 0.020280872, 0.011465428, 0.0088501871, 0.024008324, 0.012317578, 0.10379279, 0.023107911, 0.0079696011, 0.01115645, 0.046116788, 0.019147648, 0.021347452, 0.038829003, 0.17454603, 0.029678857, 0.0091752894, 0.012346609, 0.065418974, 0.031660028, 0.043310218, 0.063048191, 0.069454014, 0.015189577, 0.025221404, 0.011629956, 0.036583237, 0.027441811, 0.015871493, 0.0081181563, 0.0066177342, 0.0085937371, 0.030471729, 0.015248694, 0.015637811, 0.0072218417;
  0.013628063, 0.064107083, 0.039920039, 0.017356724, 0.02042456, 0.085922942, 0.049813531, 0.01377462, 0.026778847, 0.061159734, 0.048665803, 0.047486287, 0.06282331, 0.12811086, 0.059540965, 0.037656315, 0.065152027, 0.047846857, 0.047447115, 0.066498682, 0.036164492, 0.0469466, 0.041863855, 0.11269321, 0.020407457, 0.015710557, 0.034266941, 0.074953407, 0.019246146, 0.0086765802, 0.029074825, 0.098117597, 0.019277094, 0.11318729, 0.053135578, 0.010502414, 0.03985272, 0.14584604, 0.055452172, 0.0096253641, 0.040240575, 0.075116336, 0.06312529, 0.041595194, 0.10521927, 0.16505614, 0.045738846, 0.031351883, 0.13538639, 0.065496296, 0.058573984, 0.081173658, 0.037138071, 0.033656649, 0.033136185, 0.17687993, 0.033148766, 0.016796395, 0.053270493, 0.15509014, 0.025004109, 0.0047401222, 0.028793231, 0.16055906, 0.020331725, 0.11415779, 0.05386588, 0.011442113, 0.035185471, 0.15069106, 0.042671829, 0.0066613574, 0.038406961, 0.1341362, 0.10525056, 0.064344384, 0.086267352, 0.13070534, 0.028157854, 0.020211857, 0.082512073, 0.064054318, 0.1031662, 0.12914835, 0.042015892, 0.019955253, 0.025903046, 0.15439604, 0.039850283, 0.0054268758, 0.03282655, 0.12586768, 0.021019543, 0.0043361061, 0.03979259, 0.19110407, 0.020231964, 0.087921597, 0.035077006, 0.013855198, 0.019502809, 0.074734129, 0.032001089, 0.010355377, 0.04169092, 0.086710379, 0.042278402, 0.038314138, 0.059153881, 0.09806595, 0.040762935, 0.038148243, 0.058416776, 0.034223784, 0.050550379, 0.097352669, 0.032729402, 0.028957788, 0.036252365, 0.10547537, 0.024638411, 0.0090764184, 0.030998189, 0.10855501, 0.014150668, 0.0056908685, 0.01763347, 0.081072718;
  0.016612476, 0.013845449, 0.038295947, 0.11417131, 0.064336576, 0.018396566, 0.010551519, 0.018060906, 0.042672619, 0.0062983469, 0.01877691, 0.13956583, 0.10270993, 0.022388086, 0.027319191, 0.08995232, 0.11500081, 0.015993914, 0.014115582, 0.029722832, 0.018744415, 0.0068953275, 0.028994458, 0.18183701, 0.031403035, 0.0084954603, 0.019073531, 0.035769511, 0.021394663, 0.015182828, 0.02369722, 0.066105589, 0.043336838, 0.026442785, 0.029629944, 0.088761084, 0.065291099, 0.039018996, 0.041365158, 0.050909016, 0.017939704, 0.007348821, 0.029444097, 0.19837369, 0.19145516, 0.075952128, 0.03561594, 0.034076542, 0.10833189, 0.021152288, 0.020871529, 0.054067671, 0.061473634, 0.019329963, 0.033087615, 0.17955473, 0.072986104, 0.020632334, 0.013635017, 0.035065461, 0.020532323, 0.026302978, 0.055139583, 0.14830333, 0.030324498, 0.023703478, 0.02367731, 0.025771169, 0.028964864, 0.10693149, 0.1443529, 0.062271982, 0.0087050321, 0.039681021, 0.066631019, 0.074719988, 0.11720137, 0.19345354, 0.13023011, 0.015258702, 0.058197327, 0.10178231, 0.11187813, 0.040363904, 0.047278125, 0.040915281, 0.029999251, 0.068527497, 0.07705301, 0.09919624, 0.075945094, 0.023721188, 0.0083585624, 0.014708876, 0.038797308, 0.084144339, 0.010309458, 0.049285509, 0.097328156, 0.0269143, 0.014972722, 0.037666716, 0.049905103, 0.014957586, 0.01788269, 0.127672, 0.17541857, 0.030193945, 0.01277907, 0.041395791, 0.032688923, 0.010121486, 0.023716312, 0.15650687, 0.18835393, 0.031209875, 0.0070163109, 0.015868256, 0.019561151, 0.0087671978, 0.018508751, 0.080065064, 0.099407546, 0.031740453, 0.0070833145, 0.011616087, 0.01690509, 0.010604943;
  0.039322693, 0.16993044, 0.088483401, 0.0068916571, 0.0062066289, 0.0090492852, 0.012125317, 0.0070456564, 0.017491793, 0.1758035, 0.18639594, 0.020024471, 0.026438562, 0.034947596, 0.019015122, 0.0041796658, 0.0087075736, 0.087895595, 0.15460731, 0.030299749, 0.03828308, 0.11017396, 0.08670418, 0.0078293644, 0.0097565446, 0.041637477, 0.083551265, 0.012429938, 0.0068552531, 0.056194868, 0.10139325, 0.015806021, 0.1718321, 0.12396091, 0.031181714, 0.0066438387, 0.005882327, 0.006280473, 0.026245389, 0.11859581, 0.036197994, 0.055985022, 0.059874568, 0.056792963, 0.069936588, 0.028532073, 0.012118328, 0.035474692, 0.0074459007, 0.033106465, 0.11870651, 0.13289623, 0.14310983, 0.15361325, 0.086896062, 0.0062426464, 0.022449465, 0.069841541, 0.1217442, 0.029752944, 0.015976803, 0.077384859, 0.14199789, 0.030482406, 0.17346592, 0.016688956, 0.0068005132, 0.015680028, 0.01204746, 0.0071031027, 0.026722293, 0.19571881, 0.094356, 0.011912073, 0.0073499065, 0.028400859, 0.02538467, 0.0091463123, 0.022501899, 0.12980305, 0.0052120751, 0.018176703, 0.10672026, 0.16051802, 0.11667419, 0.063914098, 0.036209352, 0.013456498, 0.01535121, 0.06221652, 0.15026905, 0.071047053, 0.033425305, 0.068008713, 0.076719873, 0.016937444, 0.089584514, 0.018025361, 0.013269643, 0.017489692, 0.013672364, 0.0067423573, 0.018706011, 0.12627836, 0.10399186, 0.016553376, 0.0093363607, 0.0096627604, 0.0054421867, 0.0060341433, 0.048094533, 0.16937491, 0.018748373, 0.010157712, 0.027599921, 0.051521875, 0.04511369, 0.037584297, 0.057579368, 0.054662086, 0.0060722865, 0.015614539, 0.058629803, 0.049120221, 0.035512891, 0.052354719, 0.047395021, 0.010441245;
  0.0047457851, 0.028919591, 0.14021075, 0.025198994, 0.0089598978, 0.017477021, 0.053228211, 0.017687149, 0.016264403, 0.03374967, 0.19261026, 0.084542044, 0.0093677286, 0.0087096933, 0.046306875, 0.042542912, 0.016439982, 0.01439977, 0.13050458, 0.16932213, 0.050668038, 0.013419241, 0.016106095, 0.013250764, 0.036725461, 0.016073994, 0.023107769, 0.059933193, 0.035214301, 0.011083125, 0.01130078, 0.01722113, 0.0097518954, 0.014404084, 0.044124562, 0.034047708, 0.052492402, 0.089574434, 0.16342483, 0.049038868, 0.14640132, 0.049946811, 0.055538997, 0.025951009, 0.010891631, 0.017143795, 0.14744332, 0.19680454, 0.069543384, 0.013852645, 0.038608968, 0.14508387, 0.16423756, 0.027958689, 0.0075145815, 0.044331189, 0.061647747, 0.01419554, 0.011905627, 0.094312258, 0.15632468, 0.029792463, 0.011325845, 0.027200682, 0.012282776, 0.04040508, 0.1552009, 0.099205315, 0.051326524, 0.028775986, 0.04884991, 0.019256858, 0.15649322, 0.19752438, 0.14454021, 0.018858183, 0.0093847951, 0.020494873, 0.053647727, 0.05641279, 0.073562682, 0.043462284, 0.0057616928, 0.03134308, 0.17634219, 0.1321061, 0.030300781, 0.01652992, 0.053690907, 0.011180735, 0.006086525, 0.028539613, 0.16932008, 0.084789723, 0.010350625, 0.030189421, 0.0068353917, 0.024226774, 0.06271527, 0.015470314, 0.0066669043, 0.021421868, 0.13482417, 0.029611211, 0.014822671, 0.050473116, 0.049917221, 0.0067759268, 0.008070102, 0.078233264, 0.1877538, 0.02992982, 0.0080894139, 0.010309147, 0.013625032, 0.014369253, 0.054858819, 0.17193983, 0.13353722, 0.014486613, 0.022850832, 0.011286309, 0.01113668, 0.011411544, 0.041347094, 0.062510513, 0.019470867, 0.019803794;
  0.011990369, 0.016468324, 0.010327701, 0.012240058, 0.037241254, 0.1025479, 0.061254427, 0.01777707, 0.049488656, 0.070226148, 0.043065473, 0.020592164, 0.067442738, 0.13434778, 0.068810657, 0.03011781, 0.11694626, 0.13706405, 0.045683175, 0.018860696, 0.034426969, 0.038812552, 0.021632077, 0.030394824, 0.039189987, 0.036742825, 0.010130753, 0.023338061, 0.10306361, 0.040615719, 0.011878195, 0.012357493, 0.045788132, 0.014737857, 0.0036318696, 0.0049053738, 0.040922906, 0.18702653, 0.13465422, 0.049481355, 0.23698848, 0.13247794, 0.056742664, 0.010483389, 0.019937458, 0.075778462, 0.066739216, 0.13281503, 0.072856613, 0.12746577, 0.076329522, 0.019305035, 0.031203257, 0.078379571, 0.045884971, 0.027902959, 0.016244853, 0.027262066, 0.015106788, 0.020913098, 0.14127994, 0.15908468, 0.042949636, 0.011547868, 0.039559096, 0.0087852981, 0.0083758133, 0.011949605, 0.025842873, 0.080372505, 0.050092105, 0.03773332, 0.212891, 0.01659582, 0.0058607673, 0.0039137364, 0.0043732286, 0.030876406, 0.15025863, 0.24076067, 0.031927373, 0.0090163322, 0.0068366812, 0.0024273777, 0.010929536, 0.17830107, 0.24637111, 0.11893474, 0.01606624, 0.018581234, 0.0079327021, 0.0049052523, 0.040601097, 0.20145483, 0.13974258, 0.020160517, 0.0069942488, 0.0067109237, 0.016097905, 0.014999549, 0.0091318097, 0.0071164002, 0.0093853101, 0.0096345991, 0.017066877, 0.011616571, 0.024630995, 0.015264818, 0.0071354676, 0.010639916, 0.063337058, 0.056430425, 0.012409679, 0.018204913, 0.023165686, 0.00816443, 0.0052938117, 0.035946544, 0.13125281, 0.034657087, 0.013685402, 0.018696219, 0.014096671, 0.006284826, 0.0034707019, 0.027872557, 0.049505312, 0.013390131;
  0.030681647, 0.054735422, 0.021788917, 0.01063158, 0.014100055, 0.017253641, 0.01142719, 0.0086799534, 0.11716423, 0.20044988, 0.091836736, 0.0086081894, 0.0073184515, 0.012760532, 0.016930029, 0.027574884, 0.0439643, 0.14751755, 0.17718121, 0.054285347, 0.026378138, 0.015693814, 0.0095740873, 0.012240199, 0.010664804, 0.034643833, 0.13364871, 0.075163744, 0.031909842, 0.019229528, 0.012040297, 0.0063291513, 0.10550834, 0.09026435, 0.022905948, 0.018844062, 0.028066825, 0.027337687, 0.021850171, 0.032355685, 0.21719614, 0.21243684, 0.032868221, 0.0036294276, 0.006852007, 0.011899485, 0.041825954, 0.09247335, 0.067709766, 0.097543843, 0.059910864, 0.034095056, 0.040040243, 0.027771112, 0.046230324, 0.038867187, 0.016950797, 0.026399279, 0.077486634, 0.065189816, 0.051784884, 0.030899884, 0.033414487, 0.020078497, 0.079531044, 0.043542758, 0.024268253, 0.024210041, 0.035161301, 0.031904656, 0.037381042, 0.067614406, 0.15795973, 0.081610203, 0.015554515, 0.0088987006, 0.010796531, 0.040453386, 0.19344075, 0.21557713, 0.090024814, 0.047882847, 0.016775273, 0.012425263, 0.020392811, 0.045482706, 0.18686403, 0.19938189, 0.038768891, 0.023465153, 0.026876131, 0.030442769, 0.034250963, 0.035364311, 0.057527684, 0.065286852, 0.017760884, 0.023640167, 0.026042344, 0.025735551, 0.027558891, 0.025425689, 0.021171242, 0.016904773, 0.053250346, 0.05819542, 0.039850689, 0.023088461, 0.022582695, 0.032141984, 0.071617618, 0.086189717, 0.10942457, 0.076852836, 0.03159989, 0.012209684, 0.0068529407, 0.022294728, 0.10232881, 0.14733508, 0.043692555, 0.023346182, 0.015005242, 0.0088044666, 0.015043398, 0.036536835, 0.078238122, 0.066920072;
